   0.337609E+03  -0.148951E+02  -0.594325E-02   0.238213E-02   0.128057E-02
   0.337603E+03  -0.149339E+02   0.283600E-02   0.163599E-01   0.332077E-02
   0.337603E+03  -0.149578E+02  -0.101691E-02   0.119415E-02   0.313694E-03
   0.337604E+03  -0.148971E+02  -0.200919E-02   0.190254E-03   0.403635E-03
   0.337605E+03  -0.149609E+02  -0.128934E-01   0.258970E-02   0.263019E-02
   0.337597E+03  -0.149712E+02  -0.487215E-02   0.119403E-01   0.257922E-02
   0.337593E+03  -0.148960E+02  -0.733607E-03   0.168075E-02   0.366776E-03
   0.337587E+03  -0.149561E+02  -0.256843E-02   0.698853E-02   0.148911E-02
   0.337583E+03  -0.149638E+02   0.405224E-02   0.805489E-02   0.180335E-02
   0.337577E+03  -0.148533E+02   0.487329E-02   0.905082E-02   0.205588E-02
   0.337576E+03  -0.148443E+02  -0.154643E-02   0.234933E-02   0.562523E-03
   0.337499E+03  -0.149486E+02   0.751961E-02   0.190492E-02   0.155143E-02
   0.337559E+03  -0.149168E+02   0.994948E-02   0.745608E-03   0.199548E-02
   0.337576E+03  -0.149277E+02  -0.242762E-01   0.643916E-03   0.485695E-02
   0.337562E+03  -0.148658E+02   0.459047E-02   0.606222E-02   0.152083E-02
   0.337504E+03  -0.148554E+02  -0.341597E-02   0.197607E-02   0.789271E-03
   0.337514E+03  -0.148921E+02  -0.266478E-02   0.981732E-02   0.203451E-02
   0.337538E+03  -0.148746E+02  -0.276530E-02   0.385899E-02   0.949498E-03
   0.337542E+03  -0.149718E+02   0.141336E-01   0.264105E-02   0.287566E-02
   0.337563E+03  -0.149154E+02  -0.339830E-02   0.689307E-03   0.693501E-03
   0.337515E+03  -0.149921E+02   0.612349E-02   0.494046E-02   0.157360E-02
   0.337528E+03  -0.148731E+02   0.144812E-01   0.126769E-02   0.290732E-02
   0.337538E+03  -0.149214E+02   0.133177E-02   0.112630E-02   0.348836E-03
   0.337541E+03  -0.149273E+02  -0.162358E-02   0.670958E-02   0.138065E-02
   0.337546E+03  -0.149315E+02  -0.562889E-02   0.211830E-02   0.120286E-02
   0.337554E+03  -0.149128E+02  -0.665601E-02   0.103201E-02   0.134711E-02
   0.337550E+03  -0.148488E+02   0.680773E-02   0.200474E-02   0.141936E-02
   0.337558E+03  -0.149127E+02  -0.634579E-04   0.108566E-02   0.217502E-03
   0.337562E+03  -0.148575E+02  -0.642520E-02   0.716564E-02   0.192489E-02
   0.337563E+03  -0.149175E+02   0.495218E-02   0.236047E-02   0.109719E-02
   0.337519E+03  -0.149238E+02  -0.136711E-02   0.116975E-03   0.274422E-03
   0.337519E+03  -0.149190E+02   0.164700E-02   0.135297E-01   0.272591E-02
   0.337570E+03  -0.148520E+02   0.790370E-02   0.962930E-03   0.159243E-02
   0.337576E+03  -0.148550E+02  -0.359536E-02   0.808302E-03   0.737020E-03
   0.337506E+03  -0.148909E+02  -0.160700E-02   0.680419E-03   0.349023E-03
   0.337510E+03  -0.148781E+02  -0.696505E-03   0.270001E-03   0.149401E-03
   0.337513E+03  -0.148668E+02   0.525671E-02   0.310110E-02   0.122065E-02
   0.337481E+03  -0.149875E+02  -0.120997E-02   0.141256E-01   0.283547E-02
   0.337477E+03  -0.149153E+02   0.190658E-03   0.799938E-02   0.160033E-02
   0.337475E+03  -0.148634E+02   0.178313E-03   0.654586E-03   0.135688E-03
   0.337472E+03  -0.149722E+02   0.142046E-02   0.368561E-02   0.789973E-03
   0.337459E+03  -0.149240E+02   0.426143E-03   0.168108E-01   0.336324E-02
   0.337460E+03  -0.148650E+02  -0.823932E-02   0.400615E-03   0.164981E-02
   0.337451E+03  -0.149182E+02  -0.297068E-04   0.455237E-03   0.912410E-04
   0.337448E+03  -0.149117E+02  -0.293387E-03   0.227694E-02   0.459152E-03
   0.337446E+03  -0.149182E+02   0.355656E-02   0.195069E-03   0.712382E-03
   0.337445E+03  -0.149198E+02  -0.385117E-02   0.345695E-02   0.103503E-02
   0.337445E+03  -0.148920E+02  -0.436326E-02   0.129269E-01   0.272869E-02
   0.337435E+03  -0.148616E+02   0.558530E-02   0.367933E-02   0.133765E-02
   0.337438E+03  -0.149605E+02  -0.198291E-02   0.169344E-01   0.341002E-02
   0.337430E+03  -0.148892E+02   0.498313E-02   0.187133E-02   0.106458E-02
   0.337424E+03  -0.149848E+02   0.336050E-02   0.587197E-03   0.682284E-03
   0.337424E+03  -0.149211E+02  -0.297980E-04   0.249142E-02   0.498320E-03
   0.337416E+03  -0.149201E+02   0.678223E-02   0.348505E-02   0.152505E-02
   0.337420E+03  -0.149310E+02  -0.790882E-03   0.299375E-02   0.619291E-03
   0.337417E+03  -0.149144E+02  -0.398559E-03   0.231574E-02   0.469958E-03
   0.337404E+03  -0.148621E+02   0.120346E-01   0.484352E-02   0.259455E-02
   0.337405E+03  -0.148751E+02   0.346649E-02   0.834404E-02   0.180709E-02
   0.337406E+03  -0.148723E+02  -0.959833E-02   0.763465E-02   0.245288E-02
   0.337400E+03  -0.149547E+02  -0.663606E-03   0.111649E-02   0.259763E-03
   0.337397E+03  -0.149580E+02   0.348142E-02   0.167557E-02   0.772731E-03
   0.337393E+03  -0.148824E+02   0.891572E-02   0.514723E-02   0.205897E-02
   0.337398E+03  -0.149640E+02  -0.379881E-02   0.438196E-02   0.115987E-02
   0.337395E+03  -0.149681E+02   0.659153E-04   0.107941E-02   0.216285E-03
   0.337386E+03  -0.148777E+02   0.207876E-02   0.739164E-02   0.153568E-02
   0.337384E+03  -0.148604E+02  -0.166535E-02   0.383467E-02   0.836136E-03
   0.337393E+03  -0.149879E+02  -0.221806E-01   0.143595E-01   0.528460E-02
   0.337381E+03  -0.148844E+02  -0.226389E-02   0.585853E-03   0.467693E-03
   0.337381E+03  -0.148817E+02  -0.567481E-02   0.126641E-02   0.116288E-02
   0.337371E+03  -0.149300E+02  -0.104907E-01   0.223859E-02   0.214537E-02
   0.337366E+03  -0.149489E+02  -0.526011E-03   0.201614E-02   0.416725E-03
   0.337350E+03  -0.149186E+02   0.267588E-01   0.553639E-02   0.546510E-02
   0.337360E+03  -0.148973E+02   0.220854E-02   0.342442E-02   0.814967E-03
   0.337359E+03  -0.149021E+02   0.272107E-02   0.420672E-02   0.100201E-02
   0.337356E+03  -0.149165E+02   0.312163E-02   0.278496E-02   0.836673E-03
   0.337351E+03  -0.148957E+02   0.252594E-02   0.202111E-02   0.647002E-03
   0.337349E+03  -0.149105E+02   0.197090E-02   0.518348E-02   0.110911E-02
   0.337354E+03  -0.149189E+02  -0.101638E-01   0.260008E-02   0.209821E-02
   0.337348E+03  -0.149460E+02  -0.131447E-02   0.872805E-02   0.176530E-02
   0.337347E+03  -0.148727E+02  -0.339712E-02   0.153218E-02   0.745333E-03
   0.337342E+03  -0.148898E+02  -0.175378E-02   0.978962E-02   0.198909E-02
   0.337338E+03  -0.148535E+02  -0.355211E-02   0.297218E-02   0.926312E-03
   0.337327E+03  -0.148501E+02   0.786434E-02   0.263566E-02   0.165885E-02
   0.337326E+03  -0.148610E+02   0.106980E-02   0.496675E-02   0.101613E-02
   0.337323E+03  -0.149537E+02  -0.229663E-02   0.473846E-02   0.105314E-02
   0.337323E+03  -0.148985E+02  -0.150377E-01   0.332083E-02   0.308001E-02
   0.337309E+03  -0.148506E+02   0.154196E-02   0.214577E-02   0.528468E-03
   0.337310E+03  -0.148896E+02  -0.487490E-03   0.164172E-01   0.328489E-02
   0.337309E+03  -0.148985E+02  -0.338180E-02   0.198367E-02   0.784130E-03
   0.337300E+03  -0.148810E+02  -0.764491E-02   0.648320E-03   0.153447E-02
   0.337284E+03  -0.149490E+02   0.196223E-02   0.210742E-02   0.575901E-03
   0.337282E+03  -0.149870E+02   0.323206E-02   0.633758E-04   0.646537E-03
   0.337282E+03  -0.149819E+02  -0.925317E-03   0.206879E-02   0.453260E-03
   0.337278E+03  -0.148760E+02  -0.453100E-03   0.466771E-02   0.937930E-03
   0.337269E+03  -0.149549E+02   0.454415E-02   0.755425E-02   0.176313E-02
   0.337272E+03  -0.148805E+02  -0.380605E-02   0.219924E-02   0.879151E-03
   0.337269E+03  -0.149622E+02   0.836329E-03   0.510063E-02   0.103375E-02
   0.337264E+03  -0.149672E+02   0.729426E-02   0.133381E-01   0.304047E-02
   0.337266E+03  -0.148917E+02   0.369586E-03   0.804100E-02   0.160990E-02
   0.337265E+03  -0.149845E+02  -0.119843E-01   0.338232E-04   0.239688E-02
   0.337262E+03  -0.149395E+02  -0.102825E-01   0.102280E-02   0.206664E-02
   0.337255E+03  -0.149346E+02  -0.114414E-02   0.211919E-01   0.424456E-02
   0.337256E+03  -0.149543E+02  -0.719221E-02   0.556214E-02   0.181841E-02
   0.337251E+03  -0.149284E+02   0.266229E-02   0.370826E-02   0.912994E-03
   0.337247E+03  -0.149512E+02   0.361756E-03   0.852007E-02   0.170555E-02
   0.337249E+03  -0.149127E+02  -0.491513E-02   0.159145E-02   0.103327E-02
   0.337196E+03  -0.149791E+02  -0.567394E-02   0.194956E-02   0.119991E-02
   0.337174E+03  -0.149351E+02   0.327806E-02   0.908198E-03   0.680308E-03
   0.337199E+03  -0.149141E+02   0.332369E-02   0.113771E-01   0.237054E-02
   0.337191E+03  -0.149823E+02  -0.376387E-02   0.137625E-02   0.801518E-03
   0.337200E+03  -0.149696E+02   0.497649E-04   0.248326E-02   0.496752E-03
   0.337202E+03  -0.149694E+02   0.112829E-01   0.580185E-03   0.225955E-02
   0.337201E+03  -0.149201E+02   0.970336E-02   0.156842E-01   0.368863E-02
   0.337203E+03  -0.148745E+02   0.152642E-02   0.230170E-02   0.552369E-03
   0.337245E+03  -0.148929E+02   0.132872E-02   0.594540E-02   0.121841E-02
   0.337197E+03  -0.149765E+02  -0.574452E-02   0.917829E-03   0.116348E-02
   0.337240E+03  -0.149513E+02  -0.533302E-03   0.421829E-02   0.850373E-03
   0.337238E+03  -0.149601E+02  -0.534732E-02   0.240201E-02   0.117241E-02
   0.337174E+03  -0.149270E+02   0.897308E-02   0.615717E-02   0.217648E-02
   0.337228E+03  -0.149543E+02  -0.524725E-02   0.261660E-02   0.117269E-02
   0.337230E+03  -0.149831E+02  -0.986986E-03   0.134516E-02   0.333683E-03
   0.337231E+03  -0.149516E+02  -0.582751E-02   0.354364E-02   0.136407E-02
   0.337202E+03  -0.148861E+02  -0.864756E-03   0.748553E-02   0.150706E-02
   0.337241E+03  -0.149122E+02   0.834227E-03   0.516497E-02   0.104638E-02
   0.337190E+03  -0.149633E+02   0.848031E-02   0.372023E-02   0.185209E-02
   0.337195E+03  -0.149646E+02  -0.321674E-02   0.334154E-02   0.927648E-03
   0.337239E+03  -0.149795E+02   0.501027E-03   0.168507E-01   0.337164E-02
   0.337195E+03  -0.149804E+02  -0.259767E-02   0.169152E-03   0.520634E-03
   0.337237E+03  -0.149648E+02   0.763427E-02   0.342808E-02   0.167372E-02
   0.337191E+03  -0.149620E+02  -0.456476E-02   0.597028E-02   0.150308E-02
   0.337177E+03  -0.149444E+02  -0.435004E-02   0.336848E-02   0.110035E-02
   0.337182E+03  -0.148686E+02   0.679864E-02   0.412111E-02   0.159003E-02
   0.337178E+03  -0.148709E+02  -0.195034E-02   0.201335E-02   0.560620E-03
   0.337201E+03  -0.149686E+02  -0.144293E-01   0.443056E-03   0.288722E-02
   0.337190E+03  -0.149685E+02  -0.299863E-02   0.381821E-03   0.604569E-03
   0.337180E+03  -0.149689E+02   0.138023E-02   0.943301E-03   0.334356E-03
   0.337184E+03  -0.149785E+02  -0.158347E-02   0.497912E-02   0.104497E-02
   0.337190E+03  -0.148819E+02   0.295725E-02   0.649854E-03   0.605563E-03
   0.337179E+03  -0.148762E+02   0.555513E-02   0.656485E-02   0.171996E-02
   0.337185E+03  -0.149480E+02  -0.311918E-02   0.116476E-02   0.665911E-03
   0.337188E+03  -0.149612E+02   0.745416E-02   0.110399E-02   0.150709E-02
   0.337175E+03  -0.148896E+02   0.243130E-02   0.755905E-02   0.158809E-02
   0.337190E+03  -0.149482E+02   0.414731E-03   0.460570E-02   0.924868E-03
   0.337152E+03  -0.149692E+02  -0.119301E-02   0.258808E-02   0.569963E-03
   0.337155E+03  -0.148464E+02  -0.112503E-01   0.286809E-02   0.232202E-02
   0.337133E+03  -0.148898E+02   0.140615E-01   0.297176E-02   0.287441E-02
   0.337139E+03  -0.148891E+02   0.343213E-02   0.876450E-02   0.188251E-02
   0.337142E+03  -0.149692E+02  -0.114553E-01   0.623306E-03   0.229444E-02
   0.337130E+03  -0.148743E+02   0.125432E-01   0.756752E-02   0.292983E-02
   0.337130E+03  -0.149383E+02   0.898262E-02   0.145239E-02   0.181986E-02
   0.337138E+03  -0.148752E+02  -0.664790E-02   0.909367E-02   0.225291E-02
   0.337133E+03  -0.148770E+02  -0.107784E-02   0.127335E-01   0.255581E-02
   0.337128E+03  -0.149739E+02   0.659134E-02   0.244645E-02   0.140614E-02
   0.337134E+03  -0.149703E+02  -0.981597E-02   0.422425E-02   0.213726E-02
   0.337126E+03  -0.149884E+02   0.429661E-02   0.342460E-02   0.109889E-02
   0.337128E+03  -0.148632E+02  -0.130395E-01   0.248578E-01   0.561405E-02
   0.337123E+03  -0.148838E+02  -0.477151E-02   0.157577E-02   0.100500E-02
   0.337117E+03  -0.148673E+02   0.692852E-02   0.287319E-01   0.591110E-02
   0.337108E+03  -0.148617E+02   0.258283E-01   0.111788E-02   0.517050E-02
   0.337122E+03  -0.148748E+02  -0.282779E-02   0.830767E-02   0.175515E-02
   0.337112E+03  -0.148874E+02   0.116719E-01   0.127295E-01   0.345412E-02
   0.337116E+03  -0.148920E+02  -0.152854E-02   0.318064E-02   0.705773E-03
   0.337116E+03  -0.149447E+02  -0.906127E-02   0.489734E-02   0.206001E-02
   0.337113E+03  -0.148845E+02  -0.288632E-02   0.474297E-02   0.111044E-02
   0.337112E+03  -0.149495E+02  -0.237755E-02   0.142483E-02   0.554361E-03
   0.337114E+03  -0.149140E+02  -0.148261E-01   0.146862E-02   0.297973E-02
   0.337097E+03  -0.149188E+02   0.670216E-02   0.605085E-03   0.134588E-02
   0.337100E+03  -0.148501E+02  -0.212949E-02   0.114883E-01   0.233680E-02
   0.337092E+03  -0.148541E+02   0.500148E-02   0.466168E-02   0.136742E-02
   0.337094E+03  -0.149395E+02  -0.337772E-02   0.578292E-03   0.685373E-03
   0.337086E+03  -0.149580E+02   0.347475E-02   0.182629E-02   0.785092E-03
   0.337088E+03  -0.149259E+02  -0.401487E-02   0.786969E-03   0.818254E-03
   0.337077E+03  -0.148661E+02   0.131329E-01   0.406205E-02   0.274935E-02
   0.337063E+03  -0.148824E+02   0.220187E-01   0.311311E-02   0.444754E-02
   0.337073E+03  -0.148979E+02  -0.235336E-02   0.136365E-01   0.276762E-02
   0.337073E+03  -0.149450E+02  -0.452353E-02   0.155372E-01   0.323647E-02
   0.337070E+03  -0.149148E+02  -0.500065E-02   0.102779E-01   0.228597E-02
   0.337053E+03  -0.149891E+02   0.168299E-01   0.327872E-02   0.342925E-02
   0.337059E+03  -0.149159E+02  -0.546892E-02   0.129444E-02   0.112401E-02
   0.337053E+03  -0.148468E+02  -0.770951E-02   0.486973E-02   0.182374E-02
   0.337035E+03  -0.148769E+02  -0.277911E-02   0.124028E-01   0.254206E-02
   0.337033E+03  -0.149634E+02  -0.247958E-02   0.211590E-02   0.651931E-03
   0.337031E+03  -0.148751E+02  -0.415149E-03   0.495584E-02   0.994641E-03
   0.337030E+03  -0.148806E+02  -0.350495E-02   0.930596E-02   0.198882E-02
   0.337025E+03  -0.148489E+02  -0.851041E-03   0.353450E-03   0.184304E-03
   0.337023E+03  -0.149764E+02   0.145688E-02   0.632510E-02   0.129814E-02
   0.337020E+03  -0.149298E+02  -0.104349E-02   0.273452E-02   0.585371E-03
   0.337017E+03  -0.149409E+02  -0.194334E-02   0.377830E-02   0.849755E-03
   0.337019E+03  -0.148816E+02  -0.859732E-02   0.472127E-02   0.196168E-02
   0.337016E+03  -0.149698E+02  -0.450477E-02   0.278247E-02   0.105896E-02
   0.337014E+03  -0.148885E+02  -0.305805E-02   0.397994E-02   0.100382E-02
   0.337014E+03  -0.149198E+02  -0.467110E-02   0.949459E-02   0.211628E-02
   0.337013E+03  -0.149674E+02  -0.693936E-02   0.202292E-02   0.144564E-02
   0.337010E+03  -0.149128E+02  -0.298767E-02   0.116308E-02   0.641215E-03
   0.336995E+03  -0.149767E+02   0.716881E-02   0.433651E-02   0.167568E-02
   0.336998E+03  -0.148872E+02  -0.541428E-03   0.213926E-03   0.116432E-03
   0.336993E+03  -0.149747E+02   0.773683E-02   0.710110E-02   0.210033E-02
   0.336996E+03  -0.149594E+02  -0.291779E-02   0.408476E-02   0.100397E-02
   0.336992E+03  -0.149717E+02   0.538058E-02   0.115065E-02   0.110045E-02
   0.336992E+03  -0.148904E+02   0.353661E-02   0.298002E-02   0.924946E-03
   0.336993E+03  -0.149405E+02  -0.384800E-02   0.411761E-03   0.773993E-03
   0.336983E+03  -0.148928E+02  -0.275024E-02   0.857905E-04   0.550315E-03
   0.336974E+03  -0.148970E+02  -0.267058E-02   0.851244E-02   0.178431E-02
   0.336965E+03  -0.148785E+02   0.114002E-01   0.185415E-01   0.435317E-02
   0.336963E+03  -0.148838E+02   0.553390E-02   0.583614E-02   0.160853E-02
   0.336957E+03  -0.149473E+02   0.153846E-01   0.169959E-01   0.458497E-02
   0.336969E+03  -0.148873E+02  -0.948678E-02   0.877333E-03   0.190545E-02
   0.336954E+03  -0.148823E+02   0.145562E-01   0.404317E-02   0.302146E-02
   0.336953E+03  -0.148792E+02   0.103368E-02   0.777812E-03   0.258726E-03
   0.336952E+03  -0.148790E+02   0.135383E-02   0.352935E-02   0.756020E-03
   0.336948E+03  -0.148911E+02   0.134768E-02   0.416048E-03   0.282089E-03
   0.336942E+03  -0.149248E+02  -0.426920E-03   0.107876E-01   0.215921E-02
   0.336940E+03  -0.148976E+02   0.219164E-02   0.700944E-02   0.146882E-02
   0.336942E+03  -0.148783E+02  -0.718774E-02   0.327103E-02   0.157941E-02
   0.336942E+03  -0.148685E+02  -0.118303E-01   0.268406E-01   0.586643E-02
   0.336935E+03  -0.148994E+02  -0.372423E-03   0.729249E-02   0.146040E-02
   0.336926E+03  -0.148557E+02   0.110041E-01   0.493402E-03   0.220302E-02
   0.336925E+03  -0.148430E+02   0.117549E-01   0.153950E-03   0.235117E-02
   0.336930E+03  -0.149506E+02  -0.253741E-03   0.202507E-02   0.408181E-03
   0.336920E+03  -0.148988E+02   0.143926E-01   0.111609E-02   0.288717E-02
   0.336916E+03  -0.149098E+02   0.151236E-01   0.825220E-02   0.344571E-02
   0.336925E+03  -0.149517E+02  -0.727148E-02   0.167693E-02   0.149247E-02
   0.336917E+03  -0.149787E+02   0.379420E-02   0.496022E-03   0.765297E-03
   0.336917E+03  -0.149516E+02   0.430549E-02   0.184473E-02   0.936809E-03
   0.336889E+03  -0.148715E+02   0.173778E-02   0.160109E-01   0.322098E-02
   0.336858E+03  -0.149630E+02   0.928155E-04   0.187161E-02   0.374781E-03
   0.336869E+03  -0.148468E+02   0.977276E-02   0.336258E-02   0.206701E-02
   0.336874E+03  -0.149005E+02  -0.110506E-02   0.523157E-02   0.106940E-02
   0.336878E+03  -0.148688E+02  -0.102508E-01   0.101460E-01   0.288458E-02
   0.336876E+03  -0.149661E+02   0.518754E-02   0.915202E-03   0.105353E-02
   0.336873E+03  -0.149864E+02  -0.404377E-03   0.445886E-02   0.895431E-03
   0.336876E+03  -0.149238E+02  -0.118331E-02   0.748133E-02   0.151487E-02
   0.336880E+03  -0.149559E+02  -0.412607E-02   0.171218E-01   0.352238E-02
   0.336891E+03  -0.148728E+02  -0.195499E-01   0.210833E-01   0.575049E-02
   0.336878E+03  -0.149154E+02   0.809984E-02   0.255301E-02   0.169853E-02
   0.336879E+03  -0.148769E+02   0.760818E-02   0.573594E-02   0.190563E-02
   0.336888E+03  -0.148695E+02  -0.850210E-02   0.315555E-02   0.181376E-02
   0.336886E+03  -0.149379E+02  -0.779421E-03   0.320626E-02   0.659928E-03
   0.336890E+03  -0.149579E+02  -0.591685E-02   0.440936E-02   0.147583E-02
   0.336893E+03  -0.149047E+02  -0.263835E-02   0.785315E-03   0.550550E-03
   0.336909E+03  -0.149199E+02  -0.922464E-03   0.139214E-01   0.279038E-02
   0.336895E+03  -0.149549E+02   0.958223E-02   0.121836E-01   0.310007E-02
   0.336910E+03  -0.149795E+02   0.614426E-03   0.668259E-02   0.134215E-02
   0.336906E+03  -0.149605E+02   0.473516E-03   0.398496E-02   0.802599E-03
   0.336908E+03  -0.149111E+02  -0.107525E-02   0.807200E-03   0.268904E-03
   0.336913E+03  -0.149840E+02  -0.515900E-02   0.117296E-02   0.105813E-02
   0.336906E+03  -0.149636E+02   0.625621E-02   0.250483E-02   0.134780E-02
   0.336903E+03  -0.149659E+02   0.160818E-01   0.949977E-02   0.373561E-02
   0.336911E+03  -0.149125E+02   0.150692E-02   0.183337E-02   0.474639E-03
   0.336849E+03  -0.149641E+02  -0.493109E-02   0.229037E-02   0.108741E-02
   0.336917E+03  -0.149030E+02  -0.657587E-02   0.291614E-02   0.143869E-02
   0.336915E+03  -0.149103E+02   0.799415E-03   0.428575E-02   0.871934E-03
   0.336916E+03  -0.149212E+02  -0.116715E-02   0.704781E-02   0.142876E-02
   0.336840E+03  -0.149727E+02   0.154060E-01   0.473635E-02   0.322353E-02
   0.336845E+03  -0.149766E+02   0.298365E-02   0.145523E-01   0.297101E-02
   0.336853E+03  -0.149712E+02  -0.475106E-02   0.207298E-02   0.103672E-02
   0.336851E+03  -0.149231E+02   0.182490E-01   0.640642E-02   0.386817E-02
   0.336876E+03  -0.148776E+02   0.179786E-02   0.403081E-02   0.882717E-03
   0.336849E+03  -0.149960E+02   0.114792E-01   0.141393E-01   0.364248E-02
   0.336828E+03  -0.148892E+02   0.787725E-03   0.510406E-03   0.187726E-03
   0.336823E+03  -0.148582E+02   0.198280E-02   0.199087E-02   0.561964E-03
   0.336825E+03  -0.148879E+02  -0.435479E-02   0.723924E-03   0.882911E-03
   0.336818E+03  -0.149067E+02   0.828606E-02   0.892921E-02   0.243630E-02
   0.336818E+03  -0.149273E+02  -0.401074E-02   0.900737E-02   0.197199E-02
   0.336804E+03  -0.149758E+02   0.151843E-01   0.209684E-02   0.306569E-02
   0.336805E+03  -0.149483E+02   0.756563E-02   0.354582E-02   0.167107E-02
   0.336809E+03  -0.149164E+02  -0.295967E-02   0.897515E-02   0.189011E-02
   0.336804E+03  -0.149113E+02   0.335896E-02   0.561932E-03   0.681128E-03
   0.336800E+03  -0.148973E+02   0.228664E-02   0.343720E-02   0.825665E-03
   0.336802E+03  -0.148858E+02  -0.667845E-02   0.286566E-02   0.145346E-02
   0.336794E+03  -0.148805E+02   0.318932E-02   0.134379E-02   0.692171E-03
   0.336791E+03  -0.149697E+02   0.180171E-02   0.276496E-03   0.364560E-03
   0.336790E+03  -0.148911E+02   0.250525E-02   0.469247E-02   0.106387E-02
   0.336784E+03  -0.149398E+02   0.798649E-02   0.265697E-04   0.159731E-02
   0.336783E+03  -0.149438E+02   0.920513E-02   0.512913E-02   0.210753E-02
   0.336785E+03  -0.149911E+02  -0.419200E-03   0.580038E-02   0.116310E-02
   0.336785E+03  -0.149400E+02  -0.190061E-02   0.176800E-02   0.519159E-03
   0.336783E+03  -0.148812E+02  -0.708785E-03   0.631532E-03   0.189864E-03
   0.336777E+03  -0.149399E+02   0.318818E-02   0.129538E-02   0.688259E-03
   0.336776E+03  -0.149430E+02   0.290205E-02   0.606629E-03   0.592955E-03
   0.336772E+03  -0.149405E+02   0.594269E-04   0.290708E-02   0.581537E-03
   0.336766E+03  -0.149202E+02   0.242182E-02   0.372101E-02   0.887944E-03
   0.336765E+03  -0.148931E+02  -0.136433E-02   0.133630E-02   0.381948E-03
   0.336765E+03  -0.148890E+02  -0.562222E-02   0.357874E-02   0.133292E-02
   0.336758E+03  -0.148930E+02   0.211091E-02   0.631131E-03   0.440648E-03
   0.336753E+03  -0.149028E+02   0.114081E-01   0.208490E-03   0.228201E-02
   0.336754E+03  -0.149044E+02   0.181102E-02   0.270735E-02   0.651447E-03
   0.336752E+03  -0.149894E+02   0.617630E-03   0.262916E-02   0.540145E-03
   0.336753E+03  -0.149872E+02  -0.448848E-02   0.337699E-02   0.112340E-02
   0.336745E+03  -0.148795E+02   0.407938E-02   0.182096E-02   0.893471E-03
   0.336744E+03  -0.148535E+02   0.583270E-02   0.204054E-03   0.116725E-02
   0.336733E+03  -0.149605E+02   0.915386E-02   0.504742E-02   0.209064E-02
   0.336727E+03  -0.149417E+02   0.380113E-02   0.555928E-03   0.768314E-03
   0.336726E+03  -0.148477E+02   0.432394E-02   0.627447E-04   0.864880E-03
   0.336731E+03  -0.149637E+02  -0.694562E-02   0.149213E-01   0.329173E-02
   0.336723E+03  -0.149789E+02   0.872737E-02   0.100302E-02   0.175696E-02
   0.336730E+03  -0.148504E+02  -0.118982E-01   0.506219E-02   0.258606E-02
   0.336719E+03  -0.149135E+02   0.500112E-02   0.263412E-02   0.113048E-02
   0.336721E+03  -0.148472E+02   0.174871E-02   0.182090E-04   0.349761E-03
   0.336726E+03  -0.148655E+02  -0.103039E-01   0.200175E-02   0.209931E-02
   0.336723E+03  -0.149775E+02  -0.827310E-02   0.757133E-03   0.166153E-02
   0.336719E+03  -0.149208E+02  -0.473664E-03   0.691133E-03   0.167574E-03
   0.336717E+03  -0.149133E+02   0.165645E-02   0.170348E-02   0.475213E-03
   0.336719E+03  -0.149184E+02  -0.180092E-02   0.507802E-02   0.107758E-02
   0.336715E+03  -0.148851E+02   0.431515E-02   0.526897E-02   0.136209E-02
   0.336712E+03  -0.149212E+02   0.516263E-03   0.255106E-02   0.520556E-03
   0.336715E+03  -0.149140E+02  -0.371107E-02   0.354292E-02   0.102615E-02
   0.336709E+03  -0.149770E+02   0.804833E-02   0.113738E-01   0.278667E-02
   0.336714E+03  -0.149160E+02  -0.204524E-02   0.815193E-03   0.440344E-03
   0.336714E+03  -0.148710E+02  -0.783774E-02   0.143791E-02   0.159371E-02
   0.336700E+03  -0.148897E+02   0.297889E-02   0.650577E-02   0.143107E-02
   0.336694E+03  -0.149580E+02   0.471892E-02   0.202974E-02   0.102738E-02
   0.336687E+03  -0.149072E+02  -0.351825E-02   0.151646E-01   0.311347E-02
   0.336674E+03  -0.148822E+02   0.310258E-02   0.565926E-02   0.129079E-02
   0.336669E+03  -0.149916E+02   0.858871E-02   0.106900E-01   0.274257E-02
   0.336673E+03  -0.149791E+02  -0.530095E-02   0.190166E-02   0.112635E-02
   0.336668E+03  -0.149478E+02   0.152937E-03   0.541168E-02   0.108277E-02
   0.336667E+03  -0.149791E+02  -0.202069E-02   0.709705E-02   0.147582E-02
   0.336672E+03  -0.149375E+02  -0.162079E-01   0.123151E-01   0.407116E-02
   0.336647E+03  -0.148898E+02   0.222328E-01   0.186550E-02   0.446218E-02
   0.336653E+03  -0.149372E+02   0.346273E-02   0.177538E-02   0.778267E-03
   0.336653E+03  -0.149484E+02   0.137212E-02   0.692150E-02   0.141124E-02
   0.336643E+03  -0.149588E+02   0.422761E-02   0.958950E-02   0.209601E-02
   0.336645E+03  -0.148712E+02  -0.161732E-02   0.694467E-02   0.142610E-02
   0.336643E+03  -0.149274E+02   0.422234E-02   0.118474E-01   0.251547E-02
   0.336639E+03  -0.148758E+02   0.746623E-02   0.109797E-01   0.265555E-02
   0.336641E+03  -0.148570E+02  -0.122475E-02   0.929180E-03   0.307466E-03
   0.336636E+03  -0.149516E+02   0.665200E-02   0.448028E-03   0.133341E-02
   0.336638E+03  -0.149425E+02   0.163857E-02   0.258531E-02   0.612168E-03
