   0.336251E+03  -0.148929E+02   0.422745E-02   0.669072E-03   0.856013E-03
   0.336254E+03  -0.149286E+02  -0.282587E-02   0.178142E-03   0.566296E-03
   0.336252E+03  -0.149093E+02   0.612686E-02   0.537107E-02   0.162956E-02
   0.336256E+03  -0.148494E+02   0.764654E-02   0.690604E-02   0.206071E-02
   0.336196E+03  -0.148570E+02   0.186196E-01   0.353065E-02   0.379027E-02
   0.336192E+03  -0.148712E+02   0.566174E-02   0.207583E-02   0.120606E-02
   0.336199E+03  -0.148711E+02   0.630491E-03   0.644222E-02   0.129460E-02
   0.336193E+03  -0.149504E+02   0.414767E-02   0.101470E-02   0.853997E-03
   0.338291E+03  -0.147427E+02   0.249692E-01   0.118274E-01   0.552575E-02
   0.338286E+03  -0.147983E+02   0.303800E-01   0.572280E-02   0.618287E-02
   0.338274E+03  -0.147005E+02   0.258853E-01   0.109905E-01   0.562438E-02
   0.338271E+03  -0.146848E+02   0.289980E-01   0.119939E-01   0.627611E-02
   0.338271E+03  -0.147300E+02   0.270072E-01   0.996922E-02   0.575768E-02
   0.338267E+03  -0.147828E+02   0.310541E-01   0.120748E-01   0.666380E-02
   0.338268E+03  -0.147022E+02   0.256715E-01   0.144665E-01   0.589340E-02
   0.338259E+03  -0.147350E+02   0.343191E-01   0.156602E-01   0.754466E-02
   0.338256E+03  -0.147347E+02   0.355584E-01   0.152448E-01   0.773770E-02
   0.338265E+03  -0.148224E+02   0.179213E-01   0.672987E-02   0.382865E-02
   0.338254E+03  -0.147157E+02   0.387706E-01   0.228287E-01   0.899848E-02
   0.338257E+03  -0.146930E+02   0.242857E-01   0.102545E-01   0.527238E-02
   0.338254E+03  -0.147834E+02   0.203657E-01   0.147727E-01   0.503188E-02
   0.338250E+03  -0.148190E+02   0.259951E-01   0.940574E-02   0.552887E-02
   0.338252E+03  -0.146759E+02   0.136121E-01   0.680534E-03   0.272583E-02
   0.338243E+03  -0.147017E+02   0.233697E-01   0.844576E-02   0.496980E-02
   0.338238E+03  -0.146997E+02   0.247586E-01   0.995860E-02   0.533728E-02
   0.338234E+03  -0.148230E+02   0.306532E-01   0.103942E-01   0.647351E-02
   0.338228E+03  -0.147340E+02   0.275127E-01   0.123606E-01   0.603235E-02
   0.338223E+03  -0.147964E+02   0.325368E-01   0.196549E-01   0.760252E-02
   0.338222E+03  -0.147319E+02   0.307612E-01   0.160943E-01   0.694343E-02
   0.338222E+03  -0.147949E+02   0.239304E-01   0.923744E-02   0.513029E-02
   0.338216E+03  -0.147776E+02   0.356364E-01   0.196644E-01   0.814036E-02
   0.338220E+03  -0.147722E+02   0.256102E-01   0.171449E-01   0.616385E-02
   0.338215E+03  -0.148077E+02   0.284705E-01   0.116309E-01   0.615093E-02
   0.338212E+03  -0.147854E+02   0.312411E-01   0.143644E-01   0.687704E-02
   0.338212E+03  -0.147624E+02   0.291145E-01   0.139066E-01   0.645306E-02
   0.338209E+03  -0.147582E+02   0.279393E-01   0.154261E-01   0.638300E-02
   0.338204E+03  -0.147971E+02   0.302457E-01   0.118308E-01   0.649545E-02
   0.338194E+03  -0.147302E+02   0.419650E-01   0.181689E-01   0.914586E-02
   0.338206E+03  -0.148180E+02   0.183929E-01   0.167568E-01   0.497631E-02
   0.338205E+03  -0.148185E+02   0.204273E-01   0.891094E-02   0.445725E-02
   0.338196E+03  -0.146824E+02   0.368766E-01   0.885556E-02   0.758501E-02
   0.338198E+03  -0.146994E+02   0.314451E-01   0.154410E-01   0.700634E-02
   0.338200E+03  -0.148103E+02   0.258026E-01   0.149109E-01   0.596024E-02
   0.338193E+03  -0.148090E+02   0.347035E-01   0.136177E-01   0.745595E-02
   0.338201E+03  -0.147027E+02   0.774174E-02   0.257919E-01   0.538574E-02
   0.338188E+03  -0.148116E+02   0.231381E-01   0.108373E-01   0.511006E-02
   0.338184E+03  -0.147935E+02   0.303841E-01   0.129384E-01   0.660484E-02
   0.338165E+03  -0.146872E+02   0.449393E-01   0.232921E-01   0.101234E-01
   0.338184E+03  -0.147788E+02  -0.661346E-02   0.787943E-02   0.205741E-02
   0.338160E+03  -0.147759E+02   0.400909E-01   0.238523E-01   0.932999E-02
   0.338153E+03  -0.147539E+02   0.364708E-01   0.191122E-01   0.823502E-02
   0.338146E+03  -0.148067E+02   0.365943E-01   0.192353E-01   0.826835E-02
   0.338146E+03  -0.147851E+02   0.283357E-01   0.728632E-02   0.585151E-02
   0.338138E+03  -0.147209E+02   0.381127E-01   0.185885E-01   0.848082E-02
   0.338138E+03  -0.147690E+02   0.308802E-01   0.202162E-01   0.738182E-02
   0.338135E+03  -0.147919E+02   0.335766E-01   0.161199E-01   0.744913E-02
   0.338140E+03  -0.147686E+02   0.199646E-01   0.155451E-01   0.506058E-02
   0.338132E+03  -0.148179E+02   0.316411E-01   0.141637E-01   0.693331E-02
   0.338129E+03  -0.147729E+02   0.316174E-01   0.141048E-01   0.692417E-02
   0.338127E+03  -0.148279E+02   0.341154E-01   0.180687E-01   0.772099E-02
   0.338126E+03  -0.147053E+02   0.368208E-01   0.213302E-01   0.851058E-02
   0.338125E+03  -0.147505E+02   0.246315E-01   0.175626E-01   0.605031E-02
   0.338116E+03  -0.147711E+02   0.413120E-01   0.270959E-01   0.988103E-02
   0.338118E+03  -0.147874E+02   0.318323E-01   0.138452E-01   0.694257E-02
   0.338107E+03  -0.147763E+02   0.517498E-01   0.285818E-01   0.118236E-01
   0.338108E+03  -0.146879E+02   0.399525E-01   0.224315E-01   0.916378E-02
   0.338110E+03  -0.146922E+02   0.347199E-01   0.189930E-01   0.791507E-02
   0.338111E+03  -0.147873E+02   0.324218E-01   0.168158E-01   0.730465E-02
   0.338106E+03  -0.147880E+02   0.314327E-01   0.991535E-02   0.659189E-02
   0.338102E+03  -0.147187E+02   0.362742E-01   0.209405E-01   0.837692E-02
   0.338102E+03  -0.147895E+02   0.371789E-01   0.168444E-01   0.816334E-02
   0.338101E+03  -0.148146E+02   0.382048E-01   0.130546E-01   0.807473E-02
   0.338096E+03  -0.147317E+02   0.464567E-01   0.151533E-01   0.977312E-02
   0.338099E+03  -0.148278E+02   0.360186E-01   0.181660E-01   0.806807E-02
   0.338102E+03  -0.147639E+02   0.293426E-01   0.189767E-01   0.698886E-02
   0.338101E+03  -0.147855E+02   0.290175E-01   0.196893E-01   0.701336E-02
   0.338094E+03  -0.147229E+02   0.369784E-01   0.160615E-01   0.806319E-02
   0.338084E+03  -0.147828E+02   0.377757E-01   0.120139E-01   0.792802E-02
   0.338079E+03  -0.147593E+02   0.437982E-01   0.273407E-01   0.103263E-01
   0.338070E+03  -0.147578E+02   0.578940E-01   0.277726E-01   0.128422E-01
   0.338053E+03  -0.147388E+02   0.513925E-01   0.292812E-01   0.118298E-01
   0.338053E+03  -0.147111E+02   0.406411E-01   0.266355E-01   0.971834E-02
   0.338047E+03  -0.147210E+02   0.463658E-01   0.292097E-01   0.109599E-01
   0.338049E+03  -0.146967E+02   0.366224E-01   0.233942E-01   0.869134E-02
   0.338030E+03  -0.146968E+02   0.368416E-01   0.217728E-01   0.855887E-02
   0.338041E+03  -0.147366E+02   0.317653E-01   0.178405E-01   0.728648E-02
   0.337993E+03  -0.147707E+02   0.288892E-01   0.160904E-01   0.661358E-02
   0.337995E+03  -0.146850E+02   0.349551E-01   0.192807E-01   0.798399E-02
   0.338015E+03  -0.147884E+02   0.353140E-01   0.214375E-01   0.826231E-02
   0.337997E+03  -0.147256E+02   0.338513E-01   0.155661E-01   0.745175E-02
   0.338022E+03  -0.146944E+02   0.363306E-01   0.220443E-01   0.849910E-02
   0.338007E+03  -0.147315E+02   0.387204E-01   0.114646E-01   0.807641E-02
   0.338006E+03  -0.147289E+02   0.327421E-01   0.175045E-01   0.742550E-02
   0.338014E+03  -0.147140E+02   0.242532E-01   0.179511E-01   0.603477E-02
   0.338030E+03  -0.147671E+02   0.180846E-01   0.126845E-01   0.441791E-02
   0.338012E+03  -0.146889E+02   0.328357E-01   0.196006E-01   0.764818E-02
   0.338009E+03  -0.148248E+02   0.408763E-01   0.245304E-01   0.953438E-02
   0.338014E+03  -0.147347E+02   0.325596E-01   0.140870E-01   0.709527E-02
   0.338018E+03  -0.147068E+02   0.317474E-01   0.198377E-01   0.748714E-02
   0.338012E+03  -0.146880E+02   0.434390E-01   0.237250E-01   0.989914E-02
   0.338014E+03  -0.147288E+02   0.402524E-01   0.236587E-01   0.933808E-02
   0.338019E+03  -0.148109E+02   0.310940E-01   0.126071E-01   0.671053E-02
   0.338025E+03  -0.147437E+02   0.330882E-01   0.156040E-01   0.731661E-02
   0.338026E+03  -0.148286E+02   0.406636E-01   0.195284E-01   0.902195E-02
   0.338018E+03  -0.147531E+02   0.393851E-01   0.165256E-01   0.854232E-02
   0.337987E+03  -0.148005E+02   0.410767E-01   0.183347E-01   0.899657E-02
   0.338030E+03  -0.148068E+02   0.400215E-01   0.117818E-01   0.834394E-02
   0.338022E+03  -0.147709E+02   0.378916E-01   0.188771E-01   0.846668E-02
   0.338040E+03  -0.147231E+02   0.300527E-01   0.208098E-01   0.731085E-02
   0.338045E+03  -0.147914E+02   0.363748E-01   0.137709E-01   0.777885E-02
   0.337991E+03  -0.147697E+02   0.176922E-01   0.115288E-01   0.422339E-02
   0.337988E+03  -0.148264E+02   0.260702E-01   0.144122E-01   0.595774E-02
   0.337982E+03  -0.147826E+02   0.401458E-01   0.119363E-01   0.837654E-02
   0.337981E+03  -0.148029E+02   0.458845E-01   0.999639E-02   0.939216E-02
   0.337988E+03  -0.147284E+02   0.325632E-01   0.261991E-01   0.835885E-02
   0.338004E+03  -0.148106E+02   0.382908E-01   0.143965E-01   0.818155E-02
   0.337990E+03  -0.148243E+02   0.351453E-01   0.132084E-01   0.750907E-02
   0.337993E+03  -0.147242E+02   0.277497E-01   0.177472E-01   0.658790E-02
   0.337961E+03  -0.147994E+02   0.239583E-01   0.126221E-01   0.541597E-02
   0.337960E+03  -0.147057E+02   0.252747E-01   0.110653E-01   0.551815E-02
   0.337955E+03  -0.147180E+02   0.325556E-01   0.153612E-01   0.719953E-02
   0.337948E+03  -0.147995E+02   0.151052E-01   0.128344E-01   0.396428E-02
   0.337933E+03  -0.148127E+02   0.329836E-01   0.168784E-01   0.741025E-02
   0.337917E+03  -0.147264E+02   0.612187E-01   0.238230E-01   0.131381E-01
   0.337935E+03  -0.147272E+02   0.220759E-01   0.743381E-02   0.465878E-02
   0.337919E+03  -0.147776E+02   0.392079E-01   0.305069E-01   0.993566E-02
   0.337918E+03  -0.147568E+02   0.247022E-01   0.111225E-01   0.541814E-02
   0.337923E+03  -0.146959E+02   0.246170E-01   0.158377E-01   0.585433E-02
   0.337920E+03  -0.147443E+02   0.297347E-01   0.190976E-01   0.706786E-02
   0.337920E+03  -0.147348E+02   0.229756E-01   0.148205E-01   0.546818E-02
   0.337914E+03  -0.147395E+02   0.367825E-01   0.152829E-01   0.796622E-02
   0.337916E+03  -0.147562E+02   0.240153E-01   0.154272E-01   0.570870E-02
   0.337914E+03  -0.146953E+02   0.259158E-01   0.186912E-01   0.639059E-02
   0.337914E+03  -0.147368E+02   0.192920E-01   0.129688E-01   0.464917E-02
   0.337908E+03  -0.146859E+02   0.279973E-01   0.195760E-01   0.683247E-02
   0.337897E+03  -0.147526E+02   0.424379E-01   0.321628E-01   0.106497E-01
   0.337899E+03  -0.146952E+02   0.364015E-01   0.196705E-01   0.827526E-02
   0.337900E+03  -0.147135E+02   0.317500E-01   0.100424E-01   0.666007E-02
   0.337904E+03  -0.146975E+02   0.202632E-01   0.153615E-01   0.508556E-02
   0.337893E+03  -0.147759E+02   0.311368E-01   0.114416E-01   0.663449E-02
   0.337892E+03  -0.147759E+02   0.321835E-01   0.520723E-01   0.122430E-01
   0.337889E+03  -0.147671E+02   0.230030E-01   0.124769E-01   0.523378E-02
   0.337885E+03  -0.147533E+02   0.285110E-01   0.140400E-01   0.635610E-02
   0.337883E+03  -0.146855E+02   0.300392E-01   0.126009E-01   0.651502E-02
   0.337885E+03  -0.147809E+02   0.249093E-01   0.117320E-01   0.550676E-02
   0.337887E+03  -0.148226E+02   0.155085E-01   0.109643E-01   0.379857E-02
   0.337892E+03  -0.147822E+02   0.474412E-02   0.378276E-02   0.121352E-02
   0.337880E+03  -0.147773E+02   0.219208E-01   0.107041E-01   0.487893E-02
   0.337875E+03  -0.147133E+02   0.340961E-01   0.219759E-01   0.811291E-02
   0.337878E+03  -0.147817E+02   0.204759E-01   0.250400E-02   0.412568E-02
   0.337871E+03  -0.148133E+02   0.238404E-01   0.917660E-02   0.510910E-02
   0.337893E+03  -0.147340E+02  -0.213916E-01   0.116646E-02   0.428467E-02
   0.337873E+03  -0.147044E+02   0.168580E-01   0.931474E-02   0.385205E-02
   0.337868E+03  -0.148167E+02   0.265530E-01   0.739997E-02   0.551296E-02
   0.337870E+03  -0.147916E+02   0.120816E-01   0.130411E-01   0.355548E-02
   0.337859E+03  -0.147072E+02   0.225758E-01   0.157054E-01   0.550028E-02
   0.337861E+03  -0.147987E+02   0.173175E-01   0.106392E-01   0.406492E-02
   0.337850E+03  -0.147685E+02   0.250823E-01   0.121423E-01   0.557336E-02
   0.337841E+03  -0.147536E+02   0.345368E-01   0.823313E-02   0.710092E-02
   0.337838E+03  -0.146991E+02   0.182384E-01   0.162073E-01   0.487982E-02
   0.337834E+03  -0.147527E+02   0.250304E-01   0.130783E-01   0.564822E-02
   0.337835E+03  -0.147496E+02   0.208731E-01   0.116626E-01   0.478205E-02
   0.337831E+03  -0.147020E+02   0.177453E-01   0.385986E-02   0.363206E-02
   0.337823E+03  -0.147126E+02   0.313466E-01   0.195193E-01   0.738543E-02
   0.337826E+03  -0.147640E+02   0.226067E-01   0.988438E-02   0.493462E-02
   0.337824E+03  -0.147539E+02   0.208897E-01   0.796015E-02   0.447100E-02
   0.337824E+03  -0.147723E+02   0.181157E-01   0.107944E-01   0.421757E-02
   0.337814E+03  -0.147760E+02   0.376626E-01   0.139576E-01   0.803315E-02
   0.337815E+03  -0.147603E+02   0.241512E-01   0.111198E-01   0.531763E-02
   0.337816E+03  -0.146944E+02   0.189144E-01   0.362488E-02   0.385173E-02
   0.337810E+03  -0.147114E+02   0.300363E-01   0.240905E-01   0.770074E-02
   0.337816E+03  -0.147755E+02  -0.837350E-02   0.925657E-04   0.167480E-02
   0.337802E+03  -0.147179E+02   0.149865E-01   0.125529E-01   0.390984E-02
   0.337801E+03  -0.147671E+02   0.178528E-01   0.625624E-02   0.378345E-02
   0.337804E+03  -0.147691E+02   0.113310E-01   0.670021E-02   0.263275E-02
   0.337797E+03  -0.147911E+02   0.177088E-01   0.893429E-02   0.396698E-02
   0.337800E+03  -0.147635E+02   0.111360E-01   0.560446E-02   0.249336E-02
   0.337799E+03  -0.148021E+02   0.104822E-01   0.879675E-02   0.273685E-02
   0.337807E+03  -0.146783E+02  -0.695949E-02   0.421947E-03   0.139445E-02
   0.337793E+03  -0.147276E+02   0.153533E-01   0.151193E-01   0.430960E-02
   0.337794E+03  -0.148061E+02   0.124950E-01   0.468081E-02   0.266860E-02
   0.337790E+03  -0.147640E+02   0.202788E-01   0.911349E-02   0.444650E-02
   0.337786E+03  -0.147043E+02   0.254921E-01   0.120327E-01   0.563784E-02
   0.337788E+03  -0.147985E+02   0.198467E-01   0.334544E-02   0.402533E-02
   0.337786E+03  -0.146877E+02   0.244295E-01   0.460145E-02   0.497182E-02
   0.337789E+03  -0.147186E+02   0.968401E-02   0.740830E-03   0.194246E-02
   0.337781E+03  -0.147560E+02   0.205600E-01   0.102986E-01   0.459903E-02
   0.337786E+03  -0.147216E+02   0.668484E-02   0.483567E-02   0.165010E-02
   0.337778E+03  -0.147849E+02   0.192060E-01   0.602133E-02   0.402556E-02
   0.337780E+03  -0.148194E+02   0.879780E-02   0.189214E-01   0.417335E-02
   0.337781E+03  -0.146957E+02   0.491404E-02   0.691887E-02   0.169728E-02
   0.337773E+03  -0.147704E+02   0.125460E-01   0.652040E-02   0.282784E-02
   0.337762E+03  -0.147833E+02   0.154099E-01   0.319725E-02   0.314762E-02
   0.337758E+03  -0.147836E+02   0.791637E-02   0.465502E-02   0.183672E-02
   0.337764E+03  -0.147054E+02  -0.806160E-02   0.402877E-02   0.180245E-02
   0.337754E+03  -0.146979E+02   0.908838E-02   0.200803E-01   0.440826E-02
   0.337753E+03  -0.147775E+02   0.670534E-02   0.485740E-02   0.165597E-02
   0.337749E+03  -0.147522E+02   0.125786E-01   0.109346E-01   0.333339E-02
   0.337755E+03  -0.147443E+02  -0.558638E-02   0.491248E-03   0.112159E-02
   0.337748E+03  -0.147745E+02   0.858363E-02   0.208788E-02   0.176678E-02
   0.337748E+03  -0.147438E+02   0.699387E-02   0.110420E-01   0.261411E-02
   0.337740E+03  -0.146970E+02   0.196515E-01   0.243187E-01   0.625326E-02
   0.337745E+03  -0.147366E+02   0.634170E-02   0.706362E-02   0.189855E-02
   0.337744E+03  -0.147105E+02   0.834350E-02   0.482492E-02   0.192763E-02
   0.337744E+03  -0.146912E+02   0.332256E-02   0.507776E-02   0.121364E-02
   0.337725E+03  -0.146854E+02   0.374104E-01   0.154550E-01   0.809542E-02
   0.337658E+03  -0.147129E+02   0.163397E-01   0.115411E-01   0.400092E-02
   0.337684E+03  -0.147634E+02  -0.507424E-02   0.411627E-03   0.101818E-02
   0.337687E+03  -0.146849E+02   0.105520E-01   0.870703E-02   0.273610E-02
   0.337695E+03  -0.147953E+02   0.263135E-02   0.591665E-03   0.539409E-03
   0.337681E+03  -0.147639E+02   0.971618E-02   0.806552E-02   0.252552E-02
   0.337702E+03  -0.147962E+02   0.982521E-02   0.255878E-02   0.203059E-02
   0.337714E+03  -0.148119E+02   0.541872E-02   0.397983E-02   0.134464E-02
   0.337704E+03  -0.148230E+02   0.114910E-01   0.665570E-02   0.265588E-02
   0.337700E+03  -0.147125E+02   0.249948E-01   0.342723E-02   0.504574E-02
   0.337722E+03  -0.146941E+02  -0.127505E-01   0.558746E-03   0.255255E-02
   0.337706E+03  -0.148018E+02   0.243573E-01   0.179023E-01   0.604573E-02
   0.337684E+03  -0.147559E+02   0.564427E-02   0.175273E-02   0.118203E-02
   0.337738E+03  -0.147658E+02  -0.367480E-01   0.181799E-01   0.819981E-02
   0.337667E+03  -0.147601E+02   0.141321E-01   0.411181E-02   0.294363E-02
   0.337716E+03  -0.147434E+02   0.121745E-01   0.606846E-02   0.272063E-02
   0.337680E+03  -0.147699E+02   0.136819E-01   0.813897E-02   0.318393E-02
   0.337666E+03  -0.147190E+02   0.447876E-04   0.118473E-01   0.236948E-02
   0.337654E+03  -0.147122E+02   0.303507E-01   0.162692E-01   0.688724E-02
   0.337676E+03  -0.147284E+02   0.156428E-01   0.862789E-02   0.357289E-02
   0.337669E+03  -0.146875E+02   0.720124E-02   0.392816E-02   0.164059E-02
   0.337671E+03  -0.146814E+02   0.184642E-02   0.242880E-02   0.610191E-03
   0.337664E+03  -0.147413E+02   0.265559E-01   0.196686E-01   0.660929E-02
   0.337678E+03  -0.147914E+02   0.769088E-02   0.523065E-02   0.186021E-02
   0.337640E+03  -0.146880E+02   0.158259E-01   0.626309E-03   0.316766E-02
   0.337649E+03  -0.146936E+02  -0.370250E-02   0.904362E-02   0.195444E-02
   0.337636E+03  -0.147235E+02   0.127230E-01   0.742879E-02   0.294660E-02
   0.337631E+03  -0.146873E+02   0.196286E-01   0.580484E-02   0.409380E-02
   0.337642E+03  -0.146951E+02  -0.663822E-02   0.320493E-02   0.147428E-02
   0.337634E+03  -0.147436E+02   0.858724E-02   0.581446E-02   0.207411E-02
   0.337632E+03  -0.146863E+02   0.921098E-02   0.670191E-02   0.227823E-02
   0.337626E+03  -0.147873E+02   0.189970E-01   0.384589E-03   0.380018E-02
   0.337628E+03  -0.147190E+02   0.106781E-01   0.465475E-02   0.232971E-02
   0.337630E+03  -0.148072E+02   0.527279E-02   0.693560E-02   0.174247E-02
   0.337618E+03  -0.147405E+02   0.179569E-01   0.913125E-02   0.402905E-02
   0.337617E+03  -0.147453E+02   0.193556E-01   0.154832E-02   0.388349E-02
   0.337615E+03  -0.147976E+02   0.221548E-01   0.779617E-02   0.469730E-02
   0.337620E+03  -0.147555E+02   0.526998E-02   0.354195E-02   0.126993E-02
   0.337609E+03  -0.147930E+02   0.122776E-01   0.666100E-02   0.279363E-02
   0.337605E+03  -0.147515E+02   0.121002E-01   0.229901E-02   0.246334E-02
   0.337605E+03  -0.148271E+02   0.860371E-02   0.103292E-01   0.268861E-02
   0.337601E+03  -0.146797E+02   0.111765E-01   0.607785E-02   0.254444E-02
   0.337600E+03  -0.148076E+02   0.104911E-01   0.241039E-02   0.215289E-02
   0.337597E+03  -0.147912E+02   0.174608E-01   0.125402E-02   0.350115E-02
   0.337590E+03  -0.147508E+02   0.249260E-01   0.593840E-02   0.512472E-02
   0.337597E+03  -0.147002E+02   0.697941E-02   0.698725E-02   0.197518E-02
   0.337586E+03  -0.147283E+02   0.237393E-01   0.343356E-02   0.479726E-02
   0.337585E+03  -0.148165E+02   0.926480E-02   0.812565E-02   0.246465E-02
   0.337578E+03  -0.147244E+02   0.119953E-01   0.533758E-02   0.262584E-02
   0.337574E+03  -0.147788E+02   0.159967E-01   0.226891E-02   0.323137E-02
   0.337576E+03  -0.147681E+02   0.941444E-02   0.880946E-03   0.189111E-02
   0.337585E+03  -0.147873E+02  -0.133524E-01   0.270418E-02   0.272470E-02
   0.337572E+03  -0.147062E+02   0.925669E-02   0.307204E-02   0.195063E-02
   0.337574E+03  -0.148145E+02  -0.147892E-01   0.396351E-03   0.295889E-02
   0.337557E+03  -0.147699E+02   0.139883E-01   0.132681E-01   0.385597E-02
   0.337556E+03  -0.146872E+02   0.122642E-01   0.649260E-02   0.277535E-02
   0.337549E+03  -0.147334E+02   0.142356E-01   0.633680E-02   0.311646E-02
   0.337548E+03  -0.146812E+02   0.128079E-01   0.326198E-02   0.264336E-02
   0.337545E+03  -0.147474E+02   0.166462E-01   0.505502E-02   0.347937E-02
   0.337548E+03  -0.147309E+02   0.118206E-01   0.503668E-02   0.256978E-02
   0.337539E+03  -0.147902E+02   0.247983E-01   0.610273E-02   0.510763E-02
   0.337545E+03  -0.147923E+02   0.368652E-02   0.619000E-03   0.747625E-03
   0.337542E+03  -0.147940E+02   0.330269E-02   0.131217E-02   0.710762E-03
   0.337535E+03  -0.147485E+02   0.798458E-02   0.437380E-02   0.182081E-02
   0.337531E+03  -0.147298E+02   0.119808E-01   0.261168E-02   0.245243E-02
   0.337528E+03  -0.147350E+02   0.159908E-01   0.387220E-02   0.329059E-02
   0.337532E+03  -0.147539E+02   0.799285E-02   0.357056E-02   0.175082E-02
   0.337527E+03  -0.147422E+02   0.115474E-01   0.832858E-02   0.284751E-02
   0.337526E+03  -0.147973E+02   0.964286E-02   0.304558E-02   0.202248E-02
   0.337536E+03  -0.147299E+02  -0.152148E-01   0.117254E-02   0.305198E-02
   0.337517E+03  -0.147433E+02   0.877063E-02   0.289857E-02   0.184744E-02
   0.337517E+03  -0.147353E+02   0.768426E-02   0.212441E-02   0.159450E-02
   0.337525E+03  -0.147034E+02  -0.975662E-02   0.519409E-02   0.221061E-02
   0.337512E+03  -0.146925E+02   0.137551E-01   0.413623E-02   0.287270E-02
   0.337518E+03  -0.147206E+02  -0.432656E-02   0.502962E-02   0.132689E-02
   0.337509E+03  -0.147210E+02   0.100847E-01   0.214437E-02   0.206203E-02
   0.337513E+03  -0.147474E+02   0.303968E-02   0.531629E-03   0.617163E-03
   0.337510E+03  -0.146804E+02  -0.674129E-02   0.324483E-02   0.149631E-02
   0.337502E+03  -0.148132E+02   0.444287E-02   0.759433E-02   0.175969E-02
   0.337507E+03  -0.146816E+02  -0.893937E-02   0.314096E-02   0.189502E-02
   0.337496E+03  -0.147668E+02   0.837544E-03   0.306569E-02   0.635607E-03
   0.337487E+03  -0.146958E+02   0.132369E-01   0.100939E-03   0.264745E-02
   0.337500E+03  -0.147128E+02  -0.175434E-01   0.332197E-02   0.357103E-02
   0.337486E+03  -0.148196E+02   0.550314E-02   0.171521E-02   0.115285E-02
   0.337482E+03  -0.147813E+02   0.445709E-02   0.533322E-02   0.139009E-02
   0.337484E+03  -0.147563E+02  -0.252671E-02   0.494020E-02   0.110977E-02
   0.337471E+03  -0.147548E+02   0.130321E-01   0.155306E-01   0.405480E-02
   0.337480E+03  -0.147909E+02  -0.148665E-01   0.683084E-02   0.327215E-02
   0.337477E+03  -0.147815E+02  -0.201258E-01   0.286467E-02   0.406573E-02
   0.337459E+03  -0.146895E+02  -0.383656E-02   0.728905E-02   0.164741E-02
   0.337449E+03  -0.146836E+02   0.153484E-01   0.349070E-02   0.314806E-02
   0.337440E+03  -0.147546E+02   0.989183E-02   0.101308E-02   0.198871E-02
   0.337446E+03  -0.146857E+02  -0.364032E-02   0.493467E-02   0.122642E-02
   0.337438E+03  -0.147111E+02   0.879087E-02   0.126530E-01   0.308142E-02
   0.337433E+03  -0.147073E+02   0.148647E-01   0.466747E-03   0.297441E-02
   0.337429E+03  -0.146866E+02   0.206095E-01   0.256168E-02   0.415361E-02
   0.337439E+03  -0.146872E+02   0.409216E-04   0.577509E-02   0.115505E-02
   0.337429E+03  -0.146975E+02   0.164045E-01   0.272810E-01   0.636667E-02
   0.337424E+03  -0.146971E+02   0.245255E-01   0.119226E-01   0.545398E-02
   0.337432E+03  -0.147430E+02   0.660163E-02   0.257426E-02   0.141716E-02
   0.337426E+03  -0.146998E+02   0.130301E-01   0.613703E-02   0.288061E-02
   0.337429E+03  -0.147697E+02   0.595032E-02   0.541999E-03   0.119499E-02
   0.337427E+03  -0.147175E+02   0.189869E-02   0.289264E-02   0.692022E-03
   0.337418E+03  -0.147759E+02   0.143909E-01   0.359758E-02   0.296675E-02
   0.337422E+03  -0.147297E+02   0.644890E-03   0.187090E-02   0.395786E-03
   0.337417E+03  -0.147523E+02   0.870450E-02   0.272229E-02   0.182405E-02
   0.337410E+03  -0.147814E+02   0.118261E-01   0.168677E-02   0.238916E-02
   0.337409E+03  -0.147511E+02   0.122922E-01   0.402915E-02   0.258713E-02
   0.337419E+03  -0.147448E+02  -0.998757E-02   0.152507E-02   0.202067E-02
   0.337421E+03  -0.147059E+02  -0.148025E-01   0.666804E-02   0.324702E-02
   0.337409E+03  -0.147500E+02   0.582043E-02   0.150678E-02   0.120246E-02
   0.337404E+03  -0.146984E+02   0.156340E-01   0.196789E-02   0.315148E-02
   0.337413E+03  -0.147608E+02  -0.677554E-02   0.157305E-02   0.139115E-02
   0.337337E+03  -0.147820E+02   0.321755E-02   0.457706E-03   0.649989E-03
   0.337378E+03  -0.147979E+02   0.593974E-03   0.184553E-03   0.124397E-03
   0.337399E+03  -0.147106E+02  -0.123899E-02   0.987449E-02   0.199038E-02
   0.337409E+03  -0.147237E+02  -0.126109E-01   0.709949E-02   0.289439E-02
   0.337399E+03  -0.147746E+02   0.804081E-02   0.359100E-02   0.176125E-02
   0.337396E+03  -0.147014E+02   0.192944E-01   0.155568E-02   0.387140E-02
   0.337359E+03  -0.146858E+02   0.280457E-02   0.966171E-02   0.201211E-02
   0.337359E+03  -0.147567E+02   0.981318E-02   0.976064E-02   0.276816E-02
   0.337359E+03  -0.148066E+02   0.276053E-02   0.232846E-02   0.722282E-03
   0.337382E+03  -0.146860E+02   0.214220E-01   0.327617E-02   0.433422E-02
   0.337378E+03  -0.147181E+02   0.258100E-02   0.130066E-02   0.578040E-03
   0.337371E+03  -0.147395E+02   0.224533E-01   0.673233E-02   0.468818E-02
   0.337378E+03  -0.147305E+02   0.131697E-01   0.698701E-02   0.298167E-02
   0.337385E+03  -0.148107E+02   0.127750E-01   0.118275E-02   0.256594E-02
