   0.546630E+04   0.490768E+04   0.847057E+02   0.741642E+01   0.106287E-01
   0.580895E+04   0.492817E+04   0.694966E+02   0.159210E+02   0.891212E-02
   0.447123E+04   0.494169E+04   0.680715E+02   0.263947E+02   0.912621E-02
   0.497294E+04   0.507680E+04   0.678994E+02   0.168308E+02   0.874429E-02
   0.615971E+04   0.511063E+04   0.115494E+03   0.107638E+02   0.144993E-01
   0.500237E+04   0.510006E+04   0.536221E+02   0.642078E+01   0.675064E-02
   0.475506E+04   0.509011E+04   0.813883E+02   0.953113E+01   0.102431E-01
   0.509426E+04   0.510924E+04   0.400121E+02   0.698030E+01   0.507705E-02
   0.441304E+04   0.514305E+04   0.546968E+02   0.188367E+02   0.723119E-02
   0.602305E+04   0.516526E+04   0.100181E+03   0.585879E+01   0.125440E-01
   0.490778E+04   0.517966E+04   0.625146E+02   0.110858E+02   0.793623E-02
   0.485778E+04   0.522365E+04   0.706981E+02   0.166358E+02   0.907862E-02
   0.478341E+04   0.530371E+04   0.560505E+02   0.548349E+01   0.703977E-02
   0.595015E+04   0.536344E+04   0.900182E+02   0.934524E+01   0.113127E-01
   0.475602E+04   0.539368E+04   0.644681E+02   0.166369E+02   0.832253E-02
   0.618232E+04   0.541148E+04   0.102296E+03   0.476095E+01   0.128008E-01
   0.560684E+04   0.544202E+04   0.108845E+03   0.541585E+01   0.136225E-01
   0.542483E+04   0.544128E+04   0.103124E+03   0.289444E+02   0.133886E-01
   0.490020E+04   0.551570E+04   0.595251E+02   0.106950E+02   0.755979E-02
   0.606834E+04   0.551333E+04   0.879046E+02   0.130151E+02   0.111079E-01
   0.563071E+04   0.554187E+04   0.781765E+02   0.132734E+02   0.991191E-02
   0.502874E+04   0.553629E+04   0.728073E+02   0.115437E+02   0.921460E-02
   0.501640E+04   0.564125E+04  -0.572518E+02   0.778991E+00   0.715714E-02
   0.470762E+04   0.565387E+04   0.523769E+02   0.159053E+02   0.684233E-02
   0.463569E+04   0.570966E+04  -0.352346E+02   0.773579E+00   0.440539E-02
   0.602354E+04   0.571958E+04   0.978995E+02   0.887225E+01   0.122876E-01
   0.495928E+04   0.572963E+04   0.335782E+02   0.471089E+01   0.423839E-02
   0.490761E+04   0.573980E+04   0.173984E+02   0.561884E+01   0.228540E-02
   0.606521E+04   0.579832E+04  -0.984532E+02   0.238749E+01   0.123103E-01
   0.572047E+04   0.591174E+04  -0.122997E+03   0.144095E+01   0.153757E-01
   0.631103E+04   0.596531E+04  -0.114479E+03   0.456349E+01   0.143212E-01
   0.455746E+04   0.603470E+04  -0.608853E+02   0.693524E+00   0.761115E-02
   0.547714E+04   0.609762E+04   0.881389E+02   0.392060E+01   0.110283E-01
   0.525691E+04   0.610722E+04  -0.946519E+02   0.838421E+00   0.118320E-01
   0.548363E+04   0.612280E+04   0.901601E+02   0.155416E+02   0.114362E-01
   0.581966E+04   0.614537E+04  -0.114442E+03   0.829453E+01   0.143428E-01
   0.630205E+04   0.617097E+04  -0.163414E+03   0.288192E+01   0.204299E-01
   0.511949E+04   0.618028E+04   0.798427E+02   0.555913E+00   0.998058E-02
   0.509001E+04   0.619260E+04   0.618508E+02   0.107312E+02   0.784685E-02
   0.622752E+04   0.619874E+04   0.955742E+02   0.138195E+02   0.120710E-01
   0.543068E+04   0.620852E+04   0.908658E+02   0.578227E+01   0.113812E-01
   0.539222E+04   0.631432E+04   0.958371E+02   0.228726E+01   0.119830E-01
   0.478957E+04   0.645713E+04   0.842526E+02   0.304878E+01   0.105385E-01
   0.464237E+04   0.654641E+04  -0.851202E+02   0.141691E+01   0.106415E-01
   0.565872E+04   0.656249E+04   0.835654E+02   0.505357E+00   0.104459E-01
   0.543194E+04   0.658401E+04   0.822352E+02   0.241531E+01   0.102838E-01
   0.443917E+04   0.661531E+04  -0.851003E+02   0.135392E+02   0.107713E-01
   0.447646E+04   0.659185E+04   0.306126E+02   0.116654E+02   0.409499E-02
   0.524009E+04   0.661426E+04   0.669387E+02   0.114384E+02   0.848863E-02
   0.482199E+04   0.662868E+04  -0.101638E+03   0.194233E+01   0.127071E-01
   0.476371E+04   0.668513E+04  -0.834782E+02   0.142781E+01   0.104363E-01
   0.621233E+04   0.669897E+04  -0.180886E+03   0.258693E+02   0.228408E-01
   0.469050E+04   0.671743E+04   0.668432E+02   0.132800E+01   0.835705E-02
   0.606929E+04   0.680429E+04   0.825667E+02   0.753871E+01   0.103638E-01
   0.556761E+04   0.683163E+04   0.518941E+02   0.129589E+02   0.668596E-02
   0.526557E+04   0.689985E+04  -0.898085E+02   0.111173E+02   0.113117E-01
   0.611495E+04   0.693201E+04  -0.864530E+02   0.553241E+01   0.108287E-01
   0.469174E+04   0.706049E+04  -0.122904E+03   0.147742E+02   0.154736E-01
   0.553073E+04   0.715974E+04   0.633548E+02   0.131839E+02   0.808901E-02
   0.555750E+04   0.717253E+04  -0.749871E+02   0.519945E+01   0.939589E-02
   0.601100E+04   0.722223E+04   0.101661E+03   0.368127E+01   0.127159E-01
   0.587039E+04   0.725369E+04  -0.971607E+02   0.725296E+01   0.121789E-01
   0.560985E+04   0.731362E+04  -0.926468E+02   0.628186E+01   0.116074E-01
   0.602796E+04   0.793638E+04   0.108001E+03   0.950682E+01   0.135523E-01
   0.485915E+04   0.787164E+04   0.114625E+03   0.771333E+00   0.143284E-01
   0.480593E+04   0.772196E+04   0.674216E+02   0.241215E+01   0.843309E-02
   0.442212E+04   0.783883E+04  -0.938479E+02   0.106299E+02   0.118060E-01
   0.580174E+04   0.739631E+04  -0.875188E+02   0.453800E+01   0.109545E-01
   0.587354E+04   0.779585E+04  -0.910900E+02   0.187445E+02   0.116248E-01
   0.525964E+04   0.780297E+04  -0.908070E+02   0.291039E+01   0.113567E-01
   0.506549E+04   0.772983E+04  -0.677296E+02   0.116305E+02   0.859012E-02
   0.529623E+04   0.773548E+04  -0.715376E+02   0.721704E+01   0.898759E-02
   0.597965E+04   0.763964E+04   0.100471E+03   0.502102E+00   0.125590E-01
   0.576103E+04   0.754713E+04   0.940374E+02   0.879283E+01   0.118059E-01
   0.538616E+04   0.752773E+04   0.794881E+02   0.268549E+01   0.994168E-02
   0.475097E+04   0.750809E+04  -0.816130E+02   0.243568E+02   0.106463E-01
   0.557183E+04   0.749520E+04  -0.875427E+02   0.122587E+02   0.110496E-01
   0.540661E+04   0.750644E+04  -0.775444E+02   0.131377E+01   0.969444E-02
   0.610255E+04   0.744230E+04   0.102041E+03   0.243970E+01   0.127588E-01
   0.491366E+04   0.813850E+04   0.811550E+02   0.403241E+00   0.101445E-01
   0.554998E+04   0.798827E+04   0.883074E+02   0.674689E+01   0.110706E-01
   0.543185E+04   0.820357E+04   0.110373E+03   0.100560E+01   0.137972E-01
   0.583063E+04   0.792978E+04   0.993709E+02   0.902540E+01   0.124725E-01
   0.511436E+04   0.813785E+04   0.839945E+02   0.266252E+01   0.105046E-01
   0.525144E+04   0.810370E+04  -0.653288E+02   0.219856E+01   0.817073E-02
   0.612472E+04   0.809436E+04  -0.122004E+03   0.125301E+01   0.152513E-01
   0.550384E+04   0.789810E+04  -0.876704E+02   0.136243E+02   0.110903E-01
   0.480850E+04   0.810525E+04  -0.883917E+02   0.482802E+01   0.110654E-01
   0.771380E+04   0.424065E+04  -0.122914E+03   0.339510E+02   0.159396E-01
   0.796893E+04   0.426184E+04  -0.746312E+02   0.332960E+02   0.102152E-01
   0.771099E+04   0.427117E+04  -0.105866E+03   0.385156E+02   0.140818E-01
   0.676055E+04   0.435392E+04   0.238455E+02   0.562103E+01   0.306238E-02
   0.759451E+04   0.436887E+04  -0.788628E+02   0.164520E+02   0.100701E-01
   0.748853E+04   0.441322E+04  -0.837704E+02   0.160519E+02   0.106618E-01
   0.681707E+04   0.438444E+04   0.574188E+02   0.233126E+02   0.774636E-02
   0.649659E+04   0.442374E+04   0.547660E+02   0.309811E+01   0.685670E-02
   0.743970E+04   0.446818E+04  -0.874974E+02   0.205104E+02   0.112336E-01
   0.701620E+04   0.450937E+04  -0.922689E+02   0.691368E+01   0.115659E-01
   0.760276E+04   0.450092E+04   0.871630E+02   0.115972E+02   0.109914E-01
   0.706787E+04   0.453158E+04  -0.844471E+02   0.959269E+01   0.106238E-01
   0.837519E+04   0.452304E+04  -0.137871E+03   0.330141E+02   0.177210E-01
   0.683628E+04   0.463846E+04  -0.958247E+02   0.437968E+01   0.119906E-01
   0.732881E+04   0.467983E+04   0.873568E+02   0.384589E-01   0.109196E-01
   0.667335E+04   0.470337E+04  -0.930480E+02   0.762007E-02   0.116310E-01
   0.847478E+04   0.470260E+04  -0.186349E+03   0.454922E+02   0.239776E-01
   0.718136E+04   0.471962E+04   0.948885E+02   0.137042E+02   0.119841E-01
   0.787660E+04   0.481112E+04  -0.115336E+03   0.682993E+01   0.144422E-01
   0.651884E+04   0.483986E+04   0.810408E+02   0.190625E+01   0.101329E-01
   0.780631E+04   0.484438E+04  -0.114004E+03   0.175900E+02   0.144191E-01
   0.828301E+04   0.483198E+04  -0.136791E+03   0.477720E+02   0.181117E-01
   0.685801E+04   0.489141E+04   0.107561E+03   0.939544E+01   0.134963E-01
   0.821398E+04   0.491047E+04  -0.141357E+03   0.264695E+02   0.179768E-01
   0.737653E+04   0.494486E+04  -0.111164E+03   0.109839E+02   0.139632E-01
   0.664791E+04   0.500814E+04   0.118706E+03   0.185650E+02   0.150186E-01
   0.654625E+04   0.511395E+04   0.959969E+02   0.123572E+02   0.120986E-01
   0.747164E+04   0.513728E+04   0.105069E+03   0.568289E+01   0.131528E-01
   0.840640E+04   0.524336E+04  -0.168304E+03   0.407400E+02   0.216456E-01
   0.827514E+04   0.522209E+04  -0.126507E+03   0.289447E+02   0.162220E-01
   0.768568E+04   0.522924E+04  -0.158252E+03   0.344671E+01   0.197862E-01
   0.731883E+04   0.526621E+04  -0.119289E+03   0.655490E+01   0.149336E-01
   0.790737E+04   0.528778E+04  -0.159270E+03   0.111297E+02   0.199574E-01
   0.735774E+04   0.527744E+04  -0.967040E+02   0.177925E+02   0.122909E-01
   0.675213E+04   0.538309E+04   0.952556E+02   0.444527E+01   0.119199E-01
   0.838244E+04   0.540489E+04  -0.149113E+03   0.276490E+02   0.189568E-01
   0.823631E+04   0.542278E+04  -0.156569E+03   0.121470E+02   0.196300E-01
   0.789133E+04   0.543946E+04  -0.159074E+03   0.166163E+02   0.199924E-01
   0.776373E+04   0.544782E+04  -0.128489E+03   0.946414E+00   0.160615E-01
   0.679198E+04   0.550447E+04  -0.119477E+03   0.301607E+01   0.149393E-01
   0.741769E+04   0.551897E+04  -0.157405E+03   0.387331E+01   0.196815E-01
   0.776844E+04   0.551587E+04  -0.118829E+03   0.143680E+02   0.149618E-01
   0.724428E+04   0.556154E+04  -0.162317E+03   0.694052E+01   0.203082E-01
   0.784979E+04   0.562611E+04  -0.159059E+03   0.673032E+01   0.199001E-01
   0.759974E+04   0.568936E+04  -0.131018E+03   0.119286E+02   0.164450E-01
   0.700800E+04   0.573255E+04  -0.140834E+03   0.604038E+01   0.176204E-01
   0.746595E+04   0.576118E+04  -0.111212E+03   0.109123E+02   0.139683E-01
   0.727426E+04   0.578091E+04  -0.136774E+03   0.128035E+02   0.171715E-01
   0.685159E+04   0.584038E+04  -0.122343E+03   0.220693E+02   0.155397E-01
   0.661633E+04   0.581845E+04  -0.119531E+03   0.464269E+01   0.149526E-01
   0.731160E+04   0.580756E+04  -0.140892E+03   0.121476E+02   0.176769E-01
   0.752820E+04   0.583720E+04  -0.153681E+03   0.117046E+02   0.192658E-01
   0.804632E+04   0.586082E+04  -0.136350E+03   0.223597E+02   0.172714E-01
   0.846319E+04   0.591314E+04  -0.211942E+03   0.362532E+02   0.268775E-01
   0.692636E+04   0.596303E+04  -0.130640E+03   0.702958E+01   0.163536E-01
   0.773906E+04   0.598075E+04  -0.175048E+03   0.165518E+02   0.219786E-01
   0.655821E+04   0.601098E+04  -0.135321E+03   0.167478E+02   0.170442E-01
   0.846268E+04   0.604256E+04  -0.169519E+03   0.204575E+02   0.213436E-01
   0.743113E+04   0.607319E+04  -0.119206E+03   0.754309E+01   0.149305E-01
   0.677915E+04   0.610336E+04  -0.141613E+03   0.116528E+02   0.177615E-01
   0.815058E+04   0.611695E+04  -0.199064E+03   0.281759E+02   0.251310E-01
   0.748342E+04   0.621702E+04  -0.139901E+03   0.694862E+01   0.175092E-01
   0.759705E+04   0.635099E+04  -0.126141E+03   0.504081E+01   0.157802E-01
   0.653903E+04   0.636548E+04   0.146129E+03   0.707753E+01   0.182876E-01
   0.852921E+04   0.637847E+04  -0.180718E+03   0.193324E+02   0.227186E-01
   0.731127E+04   0.649358E+04  -0.159648E+03   0.500593E+01   0.199658E-01
   0.850212E+04   0.647020E+04  -0.170328E+03   0.368993E+02   0.217849E-01
   0.820201E+04   0.655916E+04  -0.198970E+03   0.201647E+02   0.249986E-01
   0.682880E+04   0.664169E+04   0.136241E+03   0.223274E+02   0.172573E-01
   0.698251E+04   0.668282E+04  -0.137883E+03   0.869776E+01   0.172697E-01
   0.692560E+04   0.672828E+04   0.137034E+03   0.754224E+01   0.171551E-01
   0.826380E+04   0.673205E+04  -0.169396E+03   0.274172E+02   0.214500E-01
   0.804532E+04   0.674162E+04  -0.176224E+03   0.200758E+02   0.221705E-01
   0.853434E+04   0.680400E+04  -0.201986E+03   0.282683E+02   0.254943E-01
   0.699005E+04   0.692416E+04  -0.160784E+03   0.508601E+01   0.201081E-01
   0.775238E+04   0.694272E+04   0.141124E+03   0.442305E+01   0.176491E-01
   0.733698E+04   0.697112E+04   0.112939E+03   0.111797E+02   0.141864E-01
   0.730616E+04   0.697530E+04   0.131487E+03   0.179956E+01   0.164375E-01
   0.733509E+04   0.697627E+04   0.391307E+02   0.179621E+02   0.538205E-02
   0.769906E+04   0.699787E+04  -0.160275E+03   0.619461E+01   0.200493E-01
   0.705199E+04   0.708586E+04  -0.122941E+03   0.145495E+01   0.153687E-01
   0.716083E+04   0.708111E+04   0.119123E+03   0.171304E+02   0.150435E-01
   0.673461E+04   0.711146E+04   0.109020E+03   0.191286E+02   0.138356E-01
   0.643772E+04   0.717581E+04   0.105026E+03   0.901762E+01   0.131766E-01
   0.676228E+04   0.716925E+04   0.109435E+03   0.705252E+01   0.137078E-01
   0.722641E+04   0.719237E+04   0.130329E+03   0.105230E+02   0.163441E-01
   0.732672E+04   0.721936E+04   0.161947E+03   0.868583E+01   0.202725E-01
   0.746944E+04   0.728703E+04   0.158075E+03   0.708431E+00   0.197596E-01
   0.694838E+04   0.764151E+04  -0.131711E+03   0.144321E+02   0.165624E-01
   0.709559E+04   0.784930E+04  -0.136282E+03   0.545752E+01   0.170489E-01
   0.654720E+04   0.770538E+04   0.124192E+03   0.171711E+02   0.156717E-01
   0.703245E+04   0.784992E+04   0.149934E+03   0.105303E+01   0.187422E-01
   0.758842E+04   0.784696E+04   0.984596E+02   0.134521E+01   0.123086E-01
   0.820312E+04   0.752895E+04  -0.149388E+03   0.169496E+02   0.187933E-01
   0.799089E+04   0.759717E+04  -0.173932E+03   0.498348E+02   0.226164E-01
   0.693220E+04   0.756155E+04   0.132462E+03   0.834845E+01   0.165906E-01
   0.682119E+04   0.756111E+04   0.153619E+03   0.107661E+02   0.192495E-01
   0.823399E+04   0.730554E+04  -0.189316E+03   0.243348E+02   0.238592E-01
   0.690970E+04   0.760111E+04   0.142599E+03   0.159086E+02   0.179355E-01
   0.659039E+04   0.748113E+04   0.102508E+03   0.103601E+02   0.128787E-01
   0.757188E+04   0.742522E+04  -0.161668E+03   0.323026E+02   0.206079E-01
   0.828117E+04   0.793058E+04  -0.189318E+03   0.223906E+02   0.238297E-01
   0.831451E+04   0.815994E+04  -0.195542E+03   0.439269E+02   0.250519E-01
   0.812059E+04   0.740258E+04  -0.169861E+03   0.111276E+02   0.212782E-01
   0.653868E+04   0.776933E+04   0.127967E+03   0.248416E+02   0.162945E-01
   0.745577E+04   0.734610E+04   0.153024E+03   0.297106E+01   0.191316E-01
   0.776578E+04   0.788968E+04  -0.159718E+03   0.381789E+01   0.199705E-01
   0.753057E+04   0.783598E+04  -0.167668E+03   0.982614E+01   0.209944E-01
   0.803066E+04   0.820906E+04  -0.135873E+03   0.102101E+02   0.170321E-01
   0.762013E+04   0.815862E+04   0.174400E+03   0.839902E+00   0.218002E-01
   0.736471E+04   0.814803E+04  -0.184860E+03   0.187360E+01   0.231087E-01
   0.688785E+04   0.813029E+04   0.150611E+03   0.230786E+01   0.188285E-01
   0.819392E+04   0.805054E+04  -0.183458E+03   0.351940E+02   0.233504E-01
   0.810477E+04   0.804241E+04  -0.179963E+03   0.117707E+02   0.225435E-01
